('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1036553.467us          0.000us                1    1036553.467us          0.000us
convolution                 1036545.448us          0.000us                1    1036545.448us          0.000us
_convolution                1036540.112us          0.000us                1    1036540.112us          0.000us
tensor                           11.529us          0.000us                1         11.529us          0.000us
_convolution_nogroup        1036487.260us          0.000us                1    1036487.260us          0.000us
thnn_conv2d                 1036479.705us          0.000us                1    1036479.705us          0.000us
thnn_conv2d_forward         1036472.186us          0.000us                1    1036472.186us          0.000us
sum                            5471.842us          0.000us                1       5471.842us          0.000us
_sum                           5463.002us          0.000us                1       5463.002us          0.000us
