('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       325849.433us          0.000us                1     325849.433us          0.000us
convolution                  325840.726us          0.000us                1     325840.726us          0.000us
_convolution                 325834.059us          0.000us                1     325834.059us          0.000us
tensor                           13.266us          0.000us                1         13.266us          0.000us
_convolution_nogroup         325790.653us          0.000us                1     325790.653us          0.000us
thnn_conv2d                  325782.169us          0.000us                1     325782.169us          0.000us
thnn_conv2d_forward          325774.108us          0.000us                1     325774.108us          0.000us
sum                            2521.042us          0.000us                1       2521.042us          0.000us
_sum                           2512.870us          0.000us                1       2512.870us          0.000us
