('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       107196.582us          0.000us                1     107196.582us          0.000us
convolution                  107187.982us          0.000us                1     107187.982us          0.000us
_convolution                 107181.659us          0.000us                1     107181.659us          0.000us
tensor                           15.019us          0.000us                1         15.019us          0.000us
_convolution_nogroup         107136.198us          0.000us                1     107136.198us          0.000us
thnn_conv2d                  107128.637us          0.000us                1     107128.637us          0.000us
thnn_conv2d_forward          107119.917us          0.000us                1     107119.917us          0.000us
sum                             929.946us          0.000us                1        929.946us          0.000us
_sum                            924.321us          0.000us                1        924.321us          0.000us
