('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2153058.959us          0.000us                1    2153058.959us          0.000us
convolution                 2153052.136us          0.000us                1    2153052.136us          0.000us
_convolution                2153033.174us          0.000us                1    2153033.174us          0.000us
tensor                           11.416us          0.000us                1         11.416us          0.000us
_convolution_nogroup        2152997.150us          0.000us                1    2152997.150us          0.000us
thnn_conv2d                 2152989.434us          0.000us                1    2152989.434us          0.000us
thnn_conv2d_forward         2152981.678us          0.000us                1    2152981.678us          0.000us
sum                            3960.367us          0.000us                1       3960.367us          0.000us
_sum                           3952.981us          0.000us                1       3952.981us          0.000us
