('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       304794.114us          0.000us                1     304794.114us          0.000us
convolution                  304787.300us          0.000us                1     304787.300us          0.000us
_convolution                 304782.462us          0.000us                1     304782.462us          0.000us
tensor                           20.784us          0.000us                1         20.784us          0.000us
_convolution_nogroup         304739.804us          0.000us                1     304739.804us          0.000us
thnn_conv2d                  304732.065us          0.000us                1     304732.065us          0.000us
thnn_conv2d_forward          304725.370us          0.000us                1     304725.370us          0.000us
sum                             632.193us          0.000us                1        632.193us          0.000us
_sum                            624.819us          0.000us                1        624.819us          0.000us
