('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        32186.676us          0.000us                1      32186.676us          0.000us
convolution                   32180.145us          0.000us                1      32180.145us          0.000us
_convolution                  32165.320us          0.000us                1      32165.320us          0.000us
tensor                           11.628us          0.000us                1         11.628us          0.000us
_convolution_nogroup          32131.848us          0.000us                1      32131.848us          0.000us
thnn_conv2d                   32124.111us          0.000us                1      32124.111us          0.000us
thnn_conv2d_forward           32117.106us          0.000us                1      32117.106us          0.000us
sum                            1556.242us          0.000us                1       1556.242us          0.000us
_sum                           1549.382us          0.000us                1       1549.382us          0.000us
