('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      5605275.541us          0.000us                1    5605275.541us          0.000us
convolution                 5605272.370us          0.000us                1    5605272.370us          0.000us
_convolution                5605267.764us          0.000us                1    5605267.764us          0.000us
tensor                            9.833us          0.000us                1          9.833us          0.000us
_convolution_nogroup        5605160.731us          0.000us                1    5605160.731us          0.000us
thnn_conv2d                 5605129.397us          0.000us                1    5605129.397us          0.000us
thnn_conv2d_forward         5605119.950us          0.000us                1    5605119.950us          0.000us
sum                           28383.047us          0.000us                1      28383.047us          0.000us
_sum                          28376.046us          0.000us                1      28376.046us          0.000us
