('batch_size', 64)
('input_channels', 4)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       695429.520us          0.000us                1     695429.520us          0.000us
convolution                  695421.145us          0.000us                1     695421.145us          0.000us
_convolution                 695414.750us          0.000us                1     695414.750us          0.000us
tensor                           15.550us          0.000us                1         15.550us          0.000us
_convolution_nogroup         695371.836us          0.000us                1     695371.836us          0.000us
thnn_conv2d                  695364.397us          0.000us                1     695364.397us          0.000us
thnn_conv2d_forward          695357.093us          0.000us                1     695357.093us          0.000us
sum                            1053.360us          0.000us                1       1053.360us          0.000us
_sum                           1046.374us          0.000us                1       1046.374us          0.000us
