('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       713046.629us          0.000us                1     713046.629us          0.000us
convolution                  713037.938us          0.000us                1     713037.938us          0.000us
_convolution                 713032.005us          0.000us                1     713032.005us          0.000us
tensor                           13.602us          0.000us                1         13.602us          0.000us
_convolution_nogroup         712992.094us          0.000us                1     712992.094us          0.000us
thnn_conv2d                  712984.383us          0.000us                1     712984.383us          0.000us
thnn_conv2d_forward          712976.788us          0.000us                1     712976.788us          0.000us
sum                            6623.330us          0.000us                1       6623.330us          0.000us
_sum                           6615.537us          0.000us                1       6615.537us          0.000us
