('batch_size', 96)
('input_channels', 20)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       135496.355us          0.000us                1     135496.355us          0.000us
convolution                  135489.159us          0.000us                1     135489.159us          0.000us
_convolution                 135483.994us          0.000us                1     135483.994us          0.000us
tensor                           13.025us          0.000us                1         13.025us          0.000us
_convolution_nogroup         135446.799us          0.000us                1     135446.799us          0.000us
thnn_conv2d                  135439.172us          0.000us                1     135439.172us          0.000us
thnn_conv2d_forward          135432.209us          0.000us                1     135432.209us          0.000us
sum                            5135.887us          0.000us                1       5135.887us          0.000us
_sum                           5130.332us          0.000us                1       5130.332us          0.000us
