('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      6711373.269us          0.000us                1    6711373.269us          0.000us
convolution                 6711365.446us          0.000us                1    6711365.446us          0.000us
_convolution                6711359.176us          0.000us                1    6711359.176us          0.000us
tensor                           12.636us          0.000us                1         12.636us          0.000us
_convolution_nogroup        6711283.399us          0.000us                1    6711283.399us          0.000us
thnn_conv2d                 6711273.151us          0.000us                1    6711273.151us          0.000us
thnn_conv2d_forward         6711262.424us          0.000us                1    6711262.424us          0.000us
sum                            8114.243us          0.000us                1       8114.243us          0.000us
_sum                           8097.651us          0.000us                1       8097.651us          0.000us
