('batch_size', 16)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       501806.587us          0.000us                1     501806.587us          0.000us
convolution                  501798.366us          0.000us                1     501798.366us          0.000us
_convolution                 501793.010us          0.000us                1     501793.010us          0.000us
tensor                           15.761us          0.000us                1         15.761us          0.000us
_convolution_nogroup         501749.311us          0.000us                1     501749.311us          0.000us
thnn_conv2d                  501741.850us          0.000us                1     501741.850us          0.000us
thnn_conv2d_forward          501734.585us          0.000us                1     501734.585us          0.000us
sum                            2854.568us          0.000us                1       2854.568us          0.000us
_sum                           2847.984us          0.000us                1       2847.984us          0.000us
