('batch_size', 8)
('input_channels', 24)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.531us          0.000us                1          2.531us          0.000us
SumBackward0                                26.337us          0.000us                1         26.337us          0.000us
expand                                      22.517us          0.000us                1         22.517us          0.000us
ThnnConv2DBackward                       86799.919us          0.000us                1      86799.919us          0.000us
thnn_conv2d_backward                     86779.756us          0.000us                1      86779.756us          0.000us
torch::autograd::AccumulateGrad             41.789us          0.000us                1         41.789us          0.000us
clone                                       33.813us          0.000us                1         33.813us          0.000us
torch::autograd::AccumulateGrad              7.750us          0.000us                1          7.750us          0.000us
clone                                        4.199us          0.000us                1          4.199us          0.000us
