('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2054103.702us          0.000us                1    2054103.702us          0.000us
convolution                 2054099.864us          0.000us                1    2054099.864us          0.000us
_convolution                2054095.906us          0.000us                1    2054095.906us          0.000us
tensor                            3.625us          0.000us                1          3.625us          0.000us
_convolution_nogroup        2054072.959us          0.000us                1    2054072.959us          0.000us
thnn_conv2d                 2054065.919us          0.000us                1    2054065.919us          0.000us
thnn_conv2d_forward         2054058.878us          0.000us                1    2054058.878us          0.000us
sum                            2804.359us          0.000us                1       2804.359us          0.000us
_sum                           2797.265us          0.000us                1       2797.265us          0.000us
