('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        36135.221us          0.000us                1      36135.221us          0.000us
convolution                   36127.973us          0.000us                1      36127.973us          0.000us
_convolution                  36122.038us          0.000us                1      36122.038us          0.000us
tensor                           12.162us          0.000us                1         12.162us          0.000us
_convolution_nogroup          36061.518us          0.000us                1      36061.518us          0.000us
thnn_conv2d                   36053.985us          0.000us                1      36053.985us          0.000us
thnn_conv2d_forward           36045.722us          0.000us                1      36045.722us          0.000us
sum                             342.239us          0.000us                1        342.239us          0.000us
_sum                            335.006us          0.000us                1        335.006us          0.000us
