('batch_size', 48)
('input_channels', 32)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      8808078.342us          0.000us                1    8808078.342us          0.000us
convolution                 8808069.263us          0.000us                1    8808069.263us          0.000us
_convolution                8808062.555us          0.000us                1    8808062.555us          0.000us
tensor                           15.281us          0.000us                1         15.281us          0.000us
_convolution_nogroup        8807931.294us          0.000us                1    8807931.294us          0.000us
thnn_conv2d                 8807918.259us          0.000us                1    8807918.259us          0.000us
thnn_conv2d_forward         8807907.929us          0.000us                1    8807907.929us          0.000us
sum                            9538.225us          0.000us                1       9538.225us          0.000us
_sum                           9527.260us          0.000us                1       9527.260us          0.000us
