('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 16)
('kernel_size', 7)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.590us          0.000us                1          2.590us          0.000us
SumBackward0                                27.941us          0.000us                1         27.941us          0.000us
expand                                      22.719us          0.000us                1         22.719us          0.000us
ThnnConv2DBackward                      361772.285us          0.000us                1     361772.285us          0.000us
thnn_conv2d_backward                    361746.900us          0.000us                1     361746.900us          0.000us
torch::autograd::AccumulateGrad             78.849us          0.000us                1         78.849us          0.000us
clone                                       72.194us          0.000us                1         72.194us          0.000us
torch::autograd::AccumulateGrad              5.843us          0.000us                1          5.843us          0.000us
clone                                        3.372us          0.000us                1          3.372us          0.000us
