('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1629007.069us          0.000us                1    1629007.069us          0.000us
convolution                 1629000.189us          0.000us                1    1629000.189us          0.000us
_convolution                1628994.280us          0.000us                1    1628994.280us          0.000us
tensor                           14.100us          0.000us                1         14.100us          0.000us
_convolution_nogroup        1628956.255us          0.000us                1    1628956.255us          0.000us
thnn_conv2d                 1628948.169us          0.000us                1    1628948.169us          0.000us
thnn_conv2d_forward         1628941.267us          0.000us                1    1628941.267us          0.000us
sum                            8050.375us          0.000us                1       8050.375us          0.000us
_sum                           8043.490us          0.000us                1       8043.490us          0.000us
