('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        22506.883us          0.000us                1      22506.883us          0.000us
convolution                   22497.984us          0.000us                1      22497.984us          0.000us
_convolution                  22491.462us          0.000us                1      22491.462us          0.000us
tensor                           11.068us          0.000us                1         11.068us          0.000us
_convolution_nogroup          22451.581us          0.000us                1      22451.581us          0.000us
thnn_conv2d                   22442.893us          0.000us                1      22442.893us          0.000us
thnn_conv2d_forward           22434.540us          0.000us                1      22434.540us          0.000us
sum                             572.834us          0.000us                1        572.834us          0.000us
_sum                            555.424us          0.000us                1        555.424us          0.000us
