('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97831.794us          0.000us                1      97831.794us          0.000us
convolution                   97823.372us          0.000us                1      97823.372us          0.000us
_convolution                  97817.616us          0.000us                1      97817.616us          0.000us
tensor                           13.423us          0.000us                1         13.423us          0.000us
_convolution_nogroup          97720.443us          0.000us                1      97720.443us          0.000us
thnn_conv2d                   97711.827us          0.000us                1      97711.827us          0.000us
thnn_conv2d_forward           97703.950us          0.000us                1      97703.950us          0.000us
sum                            5836.099us          0.000us                1       5836.099us          0.000us
_sum                           5828.702us          0.000us                1       5828.702us          0.000us
