('batch_size', 4)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       438505.378us          0.000us                1     438505.378us          0.000us
convolution                  438497.986us          0.000us                1     438497.986us          0.000us
_convolution                 438492.470us          0.000us                1     438492.470us          0.000us
tensor                           13.007us          0.000us                1         13.007us          0.000us
_convolution_nogroup         438453.411us          0.000us                1     438453.411us          0.000us
thnn_conv2d                  438446.026us          0.000us                1     438446.026us          0.000us
thnn_conv2d_forward          438413.347us          0.000us                1     438413.347us          0.000us
sum                             290.074us          0.000us                1        290.074us          0.000us
_sum                            283.585us          0.000us                1        283.585us          0.000us
