('batch_size', 96)
('input_channels', 4)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       810392.993us          0.000us                1     810392.993us          0.000us
convolution                  810385.101us          0.000us                1     810385.101us          0.000us
_convolution                 810378.523us          0.000us                1     810378.523us          0.000us
tensor                           11.969us          0.000us                1         11.969us          0.000us
_convolution_nogroup         810327.514us          0.000us                1     810327.514us          0.000us
thnn_conv2d                  810319.859us          0.000us                1     810319.859us          0.000us
thnn_conv2d_forward          810311.867us          0.000us                1     810311.867us          0.000us
sum                            9871.395us          0.000us                1       9871.395us          0.000us
_sum                           9862.862us          0.000us                1       9862.862us          0.000us
