('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       197621.229us          0.000us                1     197621.229us          0.000us
convolution                  197613.130us          0.000us                1     197613.130us          0.000us
_convolution                 197607.161us          0.000us                1     197607.161us          0.000us
tensor                           11.735us          0.000us                1         11.735us          0.000us
_convolution_nogroup         197555.377us          0.000us                1     197555.377us          0.000us
thnn_conv2d                  197548.024us          0.000us                1     197548.024us          0.000us
thnn_conv2d_forward          197541.792us          0.000us                1     197541.792us          0.000us
sum                            1270.415us          0.000us                1       1270.415us          0.000us
_sum                           1262.168us          0.000us                1       1262.168us          0.000us
