('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        99186.622us          0.000us                1      99186.622us          0.000us
convolution                   99178.931us          0.000us                1      99178.931us          0.000us
_convolution                  99173.226us          0.000us                1      99173.226us          0.000us
tensor                           13.577us          0.000us                1         13.577us          0.000us
_convolution_nogroup          99133.310us          0.000us                1      99133.310us          0.000us
thnn_conv2d                   99126.317us          0.000us                1      99126.317us          0.000us
thnn_conv2d_forward           99119.136us          0.000us                1      99119.136us          0.000us
sum                            2863.014us          0.000us                1       2863.014us          0.000us
_sum                           2856.517us          0.000us                1       2856.517us          0.000us
