('batch_size', 8)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       135871.094us          0.000us                1     135871.094us          0.000us
convolution                  135865.220us          0.000us                1     135865.220us          0.000us
_convolution                 135860.346us          0.000us                1     135860.346us          0.000us
tensor                            7.946us          0.000us                1          7.946us          0.000us
_convolution_nogroup         135828.819us          0.000us                1     135828.819us          0.000us
thnn_conv2d                  135821.468us          0.000us                1     135821.468us          0.000us
thnn_conv2d_forward          135814.971us          0.000us                1     135814.971us          0.000us
sum                             766.309us          0.000us                1        766.309us          0.000us
_sum                            760.714us          0.000us                1        760.714us          0.000us
