('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        53303.136us          0.000us                1      53303.136us          0.000us
convolution                   53295.603us          0.000us                1      53295.603us          0.000us
_convolution                  53289.363us          0.000us                1      53289.363us          0.000us
tensor                           12.391us          0.000us                1         12.391us          0.000us
_convolution_nogroup          53248.559us          0.000us                1      53248.559us          0.000us
thnn_conv2d                   53240.639us          0.000us                1      53240.639us          0.000us
thnn_conv2d_forward           53232.409us          0.000us                1      53232.409us          0.000us
sum                            7267.278us          0.000us                1       7267.278us          0.000us
_sum                           7259.460us          0.000us                1       7259.460us          0.000us
