('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2364544.246us          0.000us                1    2364544.246us          0.000us
convolution                 2364534.666us          0.000us                1    2364534.666us          0.000us
_convolution                2364528.417us          0.000us                1    2364528.417us          0.000us
tensor                           14.391us          0.000us                1         14.391us          0.000us
_convolution_nogroup        2364483.829us          0.000us                1    2364483.829us          0.000us
thnn_conv2d                 2364475.876us          0.000us                1    2364475.876us          0.000us
thnn_conv2d_forward         2364468.087us          0.000us                1    2364468.087us          0.000us
sum                            8733.695us          0.000us                1       8733.695us          0.000us
_sum                           8726.856us          0.000us                1       8726.856us          0.000us
