('batch_size', 4)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        76124.378us          0.000us                1      76124.378us          0.000us
convolution                   76118.019us          0.000us                1      76118.019us          0.000us
_convolution                  76113.078us          0.000us                1      76113.078us          0.000us
tensor                           13.084us          0.000us                1         13.084us          0.000us
_convolution_nogroup          76073.128us          0.000us                1      76073.128us          0.000us
thnn_conv2d                   76065.921us          0.000us                1      76065.921us          0.000us
thnn_conv2d_forward           76059.804us          0.000us                1      76059.804us          0.000us
sum                            7446.349us          0.000us                1       7446.349us          0.000us
_sum                           7439.732us          0.000us                1       7439.732us          0.000us
