('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2288566.031us          0.000us                1    2288566.031us          0.000us
convolution                 2288558.334us          0.000us                1    2288558.334us          0.000us
_convolution                2288552.427us          0.000us                1    2288552.427us          0.000us
tensor                           13.710us          0.000us                1         13.710us          0.000us
_convolution_nogroup        2288494.375us          0.000us                1    2288494.375us          0.000us
thnn_conv2d                 2288483.831us          0.000us                1    2288483.831us          0.000us
thnn_conv2d_forward         2288475.256us          0.000us                1    2288475.256us          0.000us
sum                           39813.329us          0.000us                1      39813.329us          0.000us
_sum                          39805.061us          0.000us                1      39805.061us          0.000us
