('batch_size', 8)
('input_channels', 32)
('image_size', 256)
('output_channels', 12)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       514624.904us          0.000us                1     514624.904us          0.000us
convolution                  514616.421us          0.000us                1     514616.421us          0.000us
_convolution                 514610.118us          0.000us                1     514610.118us          0.000us
tensor                           13.866us          0.000us                1         13.866us          0.000us
_convolution_nogroup         514564.838us          0.000us                1     514564.838us          0.000us
thnn_conv2d                  514556.201us          0.000us                1     514556.201us          0.000us
thnn_conv2d_forward          514548.576us          0.000us                1     514548.576us          0.000us
sum                             837.254us          0.000us                1        837.254us          0.000us
_sum                            830.521us          0.000us                1        830.521us          0.000us
