('batch_size', 32)
('input_channels', 16)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        55142.183us          0.000us                1      55142.183us          0.000us
convolution                   55135.139us          0.000us                1      55135.139us          0.000us
_convolution                  55130.365us          0.000us                1      55130.365us          0.000us
tensor                            9.683us          0.000us                1          9.683us          0.000us
_convolution_nogroup          55094.384us          0.000us                1      55094.384us          0.000us
thnn_conv2d                   55086.625us          0.000us                1      55086.625us          0.000us
thnn_conv2d_forward           55078.354us          0.000us                1      55078.354us          0.000us
sum                            2399.364us          0.000us                1       2399.364us          0.000us
_sum                           2392.902us          0.000us                1       2392.902us          0.000us
