('batch_size', 16)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38042.109us          0.000us                1      38042.109us          0.000us
convolution                   38036.110us          0.000us                1      38036.110us          0.000us
_convolution                  38031.860us          0.000us                1      38031.860us          0.000us
tensor                           11.822us          0.000us                1         11.822us          0.000us
_convolution_nogroup          37995.784us          0.000us                1      37995.784us          0.000us
thnn_conv2d                   37988.970us          0.000us                1      37988.970us          0.000us
thnn_conv2d_forward           37982.442us          0.000us                1      37982.442us          0.000us
sum                            1608.790us          0.000us                1       1608.790us          0.000us
_sum                           1602.635us          0.000us                1       1602.635us          0.000us
