('batch_size', 16)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       203626.831us          0.000us                1     203626.831us          0.000us
convolution                  203618.167us          0.000us                1     203618.167us          0.000us
_convolution                 203612.252us          0.000us                1     203612.252us          0.000us
tensor                           13.668us          0.000us                1         13.668us          0.000us
_convolution_nogroup         203570.729us          0.000us                1     203570.729us          0.000us
thnn_conv2d                  203563.306us          0.000us                1     203563.306us          0.000us
thnn_conv2d_forward          203554.243us          0.000us                1     203554.243us          0.000us
sum                            3277.450us          0.000us                1       3277.450us          0.000us
_sum                           3269.625us          0.000us                1       3269.625us          0.000us
