('batch_size', 48)
('input_channels', 16)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2390671.423us          0.000us                1    2390671.423us          0.000us
convolution                 2390662.309us          0.000us                1    2390662.309us          0.000us
_convolution                2390656.595us          0.000us                1    2390656.595us          0.000us
tensor                           14.246us          0.000us                1         14.246us          0.000us
_convolution_nogroup        2390607.126us          0.000us                1    2390607.126us          0.000us
thnn_conv2d                 2390598.650us          0.000us                1    2390598.650us          0.000us
thnn_conv2d_forward         2390591.594us          0.000us                1    2390591.594us          0.000us
sum                            2005.158us          0.000us                1       2005.158us          0.000us
_sum                           1997.626us          0.000us                1       1997.626us          0.000us
