('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        97560.074us          0.000us                1      97560.074us          0.000us
convolution                   97552.423us          0.000us                1      97552.423us          0.000us
_convolution                  97547.237us          0.000us                1      97547.237us          0.000us
tensor                           11.972us          0.000us                1         11.972us          0.000us
_convolution_nogroup          97509.690us          0.000us                1      97509.690us          0.000us
thnn_conv2d                   97502.008us          0.000us                1      97502.008us          0.000us
thnn_conv2d_forward           97496.091us          0.000us                1      97496.091us          0.000us
sum                            2883.017us          0.000us                1       2883.017us          0.000us
_sum                           2875.232us          0.000us                1       2875.232us          0.000us
