('batch_size', 4)
('input_channels', 4)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        80891.370us          0.000us                1      80891.370us          0.000us
convolution                   80887.653us          0.000us                1      80887.653us          0.000us
_convolution                  80883.067us          0.000us                1      80883.067us          0.000us
tensor                            3.148us          0.000us                1          3.148us          0.000us
_convolution_nogroup          80861.049us          0.000us                1      80861.049us          0.000us
thnn_conv2d                   80852.778us          0.000us                1      80852.778us          0.000us
thnn_conv2d_forward           80845.607us          0.000us                1      80845.607us          0.000us
sum                             277.626us          0.000us                1        277.626us          0.000us
_sum                            268.444us          0.000us                1        268.444us          0.000us
