('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        38616.356us          0.000us                1      38616.356us          0.000us
convolution                   38611.887us          0.000us                1      38611.887us          0.000us
_convolution                  38607.620us          0.000us                1      38607.620us          0.000us
tensor                            7.323us          0.000us                1          7.323us          0.000us
_convolution_nogroup          38580.629us          0.000us                1      38580.629us          0.000us
thnn_conv2d                   38573.388us          0.000us                1      38573.388us          0.000us
thnn_conv2d_forward           38567.362us          0.000us                1      38567.362us          0.000us
sum                             697.578us          0.000us                1        697.578us          0.000us
_sum                            692.051us          0.000us                1        692.051us          0.000us
