('batch_size', 16)
('input_channels', 16)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       516043.655us          0.000us                1     516043.655us          0.000us
convolution                  516039.535us          0.000us                1     516039.535us          0.000us
_convolution                 516035.477us          0.000us                1     516035.477us          0.000us
tensor                            3.597us          0.000us                1          3.597us          0.000us
_convolution_nogroup         516012.792us          0.000us                1     516012.792us          0.000us
thnn_conv2d                  516006.076us          0.000us                1     516006.076us          0.000us
thnn_conv2d_forward          515999.232us          0.000us                1     515999.232us          0.000us
sum                             445.150us          0.000us                1        445.150us          0.000us
_sum                            437.191us          0.000us                1        437.191us          0.000us
