('batch_size', 48)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        47991.913us          0.000us                1      47991.913us          0.000us
convolution                   47987.254us          0.000us                1      47987.254us          0.000us
_convolution                  47983.171us          0.000us                1      47983.171us          0.000us
tensor                            7.796us          0.000us                1          7.796us          0.000us
_convolution_nogroup          47951.717us          0.000us                1      47951.717us          0.000us
thnn_conv2d                   47945.595us          0.000us                1      47945.595us          0.000us
thnn_conv2d_forward           47939.727us          0.000us                1      47939.727us          0.000us
sum                             871.826us          0.000us                1        871.826us          0.000us
_sum                            865.791us          0.000us                1        865.791us          0.000us
