('batch_size', 4)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       282889.514us          0.000us                1     282889.514us          0.000us
convolution                  282828.094us          0.000us                1     282828.094us          0.000us
_convolution                 282758.603us          0.000us                1     282758.603us          0.000us
tensor                            8.387us          0.000us                1          8.387us          0.000us
_convolution_nogroup         282670.487us          0.000us                1     282670.487us          0.000us
thnn_conv2d                  282662.731us          0.000us                1     282662.731us          0.000us
thnn_conv2d_forward          282653.960us          0.000us                1     282653.960us          0.000us
sum                             522.044us          0.000us                1        522.044us          0.000us
_sum                            513.219us          0.000us                1        513.219us          0.000us
