('batch_size', 32)
('input_channels', 12)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        96639.345us          0.000us                1      96639.345us          0.000us
convolution                   96633.160us          0.000us                1      96633.160us          0.000us
_convolution                  96628.595us          0.000us                1      96628.595us          0.000us
tensor                           10.124us          0.000us                1         10.124us          0.000us
_convolution_nogroup          96594.080us          0.000us                1      96594.080us          0.000us
thnn_conv2d                   96586.877us          0.000us                1      96586.877us          0.000us
thnn_conv2d_forward           96580.205us          0.000us                1      96580.205us          0.000us
sum                            3342.042us          0.000us                1       3342.042us          0.000us
_sum                           3332.869us          0.000us                1       3332.869us          0.000us
