('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 12)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       140981.476us          0.000us                1     140981.476us          0.000us
convolution                  140972.604us          0.000us                1     140972.604us          0.000us
_convolution                 140965.574us          0.000us                1     140965.574us          0.000us
tensor                           14.821us          0.000us                1         14.821us          0.000us
_convolution_nogroup         140919.163us          0.000us                1     140919.163us          0.000us
thnn_conv2d                  140909.878us          0.000us                1     140909.878us          0.000us
thnn_conv2d_forward          140901.263us          0.000us                1     140901.263us          0.000us
sum                             802.317us          0.000us                1        802.317us          0.000us
_sum                            792.799us          0.000us                1        792.799us          0.000us
