('batch_size', 32)
('input_channels', 4)
('image_size', 256)
('output_channels', 32)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       389333.605us          0.000us                1     389333.605us          0.000us
convolution                  389324.280us          0.000us                1     389324.280us          0.000us
_convolution                 389317.468us          0.000us                1     389317.468us          0.000us
tensor                           12.553us          0.000us                1         12.553us          0.000us
_convolution_nogroup         389276.930us          0.000us                1     389276.930us          0.000us
thnn_conv2d                  389268.678us          0.000us                1     389268.678us          0.000us
thnn_conv2d_forward          389260.840us          0.000us                1     389260.840us          0.000us
sum                            5530.919us          0.000us                1       5530.919us          0.000us
_sum                           5522.558us          0.000us                1       5522.558us          0.000us
