('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        13531.321us          0.000us                1      13531.321us          0.000us
convolution                   13525.574us          0.000us                1      13525.574us          0.000us
_convolution                  13521.105us          0.000us                1      13521.105us          0.000us
tensor                            7.397us          0.000us                1          7.397us          0.000us
_convolution_nogroup          13490.269us          0.000us                1      13490.269us          0.000us
thnn_conv2d                   13483.294us          0.000us                1      13483.294us          0.000us
thnn_conv2d_forward           13476.479us          0.000us                1      13476.479us          0.000us
sum                             935.326us          0.000us                1        935.326us          0.000us
_sum                            928.672us          0.000us                1        928.672us          0.000us
