('batch_size', 64)
('input_channels', 16)
('image_size', 256)
('output_channels', 12)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       701843.213us          0.000us                1     701843.213us          0.000us
convolution                  701835.516us          0.000us                1     701835.516us          0.000us
_convolution                 701829.814us          0.000us                1     701829.814us          0.000us
tensor                           11.499us          0.000us                1         11.499us          0.000us
_convolution_nogroup         701780.771us          0.000us                1     701780.771us          0.000us
thnn_conv2d                  701770.269us          0.000us                1     701770.269us          0.000us
thnn_conv2d_forward          701761.796us          0.000us                1     701761.796us          0.000us
sum                            5463.409us          0.000us                1       5463.409us          0.000us
_sum                           5456.477us          0.000us                1       5456.477us          0.000us
