('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                                        CPU time        CUDA time            Calls        CPU total       CUDA total
-----------------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
torch::autograd::GraphRoot                   2.472us          0.000us                1          2.472us          0.000us
SumBackward0                                30.520us          0.000us                1         30.520us          0.000us
expand                                      24.033us          0.000us                1         24.033us          0.000us
ThnnConv2DBackward                       12229.160us          0.000us                1      12229.160us          0.000us
thnn_conv2d_backward                     12206.066us          0.000us                1      12206.066us          0.000us
torch::autograd::AccumulateGrad             31.651us          0.000us                1         31.651us          0.000us
clone                                       22.914us          0.000us                1         22.914us          0.000us
torch::autograd::AccumulateGrad             10.672us          0.000us                1         10.672us          0.000us
clone                                        5.465us          0.000us                1          5.465us          0.000us
