('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        89188.984us          0.000us                1      89188.984us          0.000us
convolution                   89184.640us          0.000us                1      89184.640us          0.000us
_convolution                  89179.781us          0.000us                1      89179.781us          0.000us
tensor                            7.844us          0.000us                1          7.844us          0.000us
_convolution_nogroup          89147.695us          0.000us                1      89147.695us          0.000us
thnn_conv2d                   89137.632us          0.000us                1      89137.632us          0.000us
thnn_conv2d_forward           89130.171us          0.000us                1      89130.171us          0.000us
sum                            2367.095us          0.000us                1       2367.095us          0.000us
_sum                           2361.555us          0.000us                1       2361.555us          0.000us
