('batch_size', 64)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        44912.343us          0.000us                1      44912.343us          0.000us
convolution                   44903.066us          0.000us                1      44903.066us          0.000us
_convolution                  44896.239us          0.000us                1      44896.239us          0.000us
tensor                           12.118us          0.000us                1         12.118us          0.000us
_convolution_nogroup          44854.104us          0.000us                1      44854.104us          0.000us
thnn_conv2d                   44845.703us          0.000us                1      44845.703us          0.000us
thnn_conv2d_forward           44837.226us          0.000us                1      44837.226us          0.000us
sum                            1892.389us          0.000us                1       1892.389us          0.000us
_sum                           1884.143us          0.000us                1       1884.143us          0.000us
