('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 24)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        14149.027us          0.000us                1      14149.027us          0.000us
convolution                   14139.976us          0.000us                1      14139.976us          0.000us
_convolution                  14133.176us          0.000us                1      14133.176us          0.000us
tensor                           12.245us          0.000us                1         12.245us          0.000us
_convolution_nogroup          14090.517us          0.000us                1      14090.517us          0.000us
thnn_conv2d                   14080.968us          0.000us                1      14080.968us          0.000us
thnn_conv2d_forward           14072.198us          0.000us                1      14072.198us          0.000us
sum                            1147.963us          0.000us                1       1147.963us          0.000us
_sum                           1138.993us          0.000us                1       1138.993us          0.000us
