('batch_size', 48)
('input_channels', 24)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1312799.929us          0.000us                1    1312799.929us          0.000us
convolution                 1312793.460us          0.000us                1    1312793.460us          0.000us
_convolution                1312788.353us          0.000us                1    1312788.353us          0.000us
tensor                           10.505us          0.000us                1         10.505us          0.000us
_convolution_nogroup        1312749.424us          0.000us                1    1312749.424us          0.000us
thnn_conv2d                 1312741.963us          0.000us                1    1312741.963us          0.000us
thnn_conv2d_forward         1312735.070us          0.000us                1    1312735.070us          0.000us
sum                            6900.221us          0.000us                1       6900.221us          0.000us
_sum                           6893.703us          0.000us                1       6893.703us          0.000us
