('batch_size', 8)
('input_channels', 8)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        22172.091us          0.000us                1      22172.091us          0.000us
convolution                   22167.445us          0.000us                1      22167.445us          0.000us
_convolution                  22163.033us          0.000us                1      22163.033us          0.000us
tensor                            7.525us          0.000us                1          7.525us          0.000us
_convolution_nogroup          22135.573us          0.000us                1      22135.573us          0.000us
thnn_conv2d                   22129.358us          0.000us                1      22129.358us          0.000us
thnn_conv2d_forward           22122.760us          0.000us                1      22122.760us          0.000us
sum                            1917.108us          0.000us                1       1917.108us          0.000us
_sum                           1910.806us          0.000us                1       1910.806us          0.000us
