('batch_size', 64)
('input_channels', 12)
('image_size', 256)
('output_channels', 32)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      4716981.259us          0.000us                1    4716981.259us          0.000us
convolution                 4716973.594us          0.000us                1    4716973.594us          0.000us
_convolution                4716968.002us          0.000us                1    4716968.002us          0.000us
tensor                            9.931us          0.000us                1          9.931us          0.000us
_convolution_nogroup        4716906.467us          0.000us                1    4716906.467us          0.000us
thnn_conv2d                 4716895.358us          0.000us                1    4716895.358us          0.000us
thnn_conv2d_forward         4716886.970us          0.000us                1    4716886.970us          0.000us
sum                           10909.428us          0.000us                1      10909.428us          0.000us
_sum                          10901.183us          0.000us                1      10901.183us          0.000us
