('batch_size', 4)
('input_channels', 20)
('image_size', 256)
('output_channels', 24)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       120935.156us          0.000us                1     120935.156us          0.000us
convolution                  120927.670us          0.000us                1     120927.670us          0.000us
_convolution                 120922.704us          0.000us                1     120922.704us          0.000us
tensor                           12.596us          0.000us                1         12.596us          0.000us
_convolution_nogroup         120841.944us          0.000us                1     120841.944us          0.000us
thnn_conv2d                  120833.915us          0.000us                1     120833.915us          0.000us
thnn_conv2d_forward          120825.474us          0.000us                1     120825.474us          0.000us
sum                            1221.443us          0.000us                1       1221.443us          0.000us
_sum                           1213.494us          0.000us                1       1213.494us          0.000us
