('batch_size', 96)
('input_channels', 16)
('image_size', 256)
('output_channels', 24)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      7771651.578us          0.000us                1    7771651.578us          0.000us
convolution                 7771642.388us          0.000us                1    7771642.388us          0.000us
_convolution                7771635.116us          0.000us                1    7771635.116us          0.000us
tensor                           13.607us          0.000us                1         13.607us          0.000us
_convolution_nogroup        7771562.304us          0.000us                1    7771562.304us          0.000us
thnn_conv2d                 7771550.407us          0.000us                1    7771550.407us          0.000us
thnn_conv2d_forward         7771539.741us          0.000us                1    7771539.741us          0.000us
sum                           21777.080us          0.000us                1      21777.080us          0.000us
_sum                          21766.797us          0.000us                1      21766.797us          0.000us
