('batch_size', 64)
('input_channels', 32)
('image_size', 256)
('output_channels', 20)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       251060.524us          0.000us                1     251060.524us          0.000us
convolution                  251053.123us          0.000us                1     251053.123us          0.000us
_convolution                 251047.120us          0.000us                1     251047.120us          0.000us
tensor                            9.221us          0.000us                1          9.221us          0.000us
_convolution_nogroup         251012.409us          0.000us                1     251012.409us          0.000us
thnn_conv2d                  251004.357us          0.000us                1     251004.357us          0.000us
thnn_conv2d_forward          250996.213us          0.000us                1     250996.213us          0.000us
sum                            5229.961us          0.000us                1       5229.961us          0.000us
_sum                           5221.865us          0.000us                1       5221.865us          0.000us
