('batch_size', 64)
('input_channels', 24)
('image_size', 256)
('output_channels', 20)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      3087607.654us          0.000us                1    3087607.654us          0.000us
convolution                 3087603.814us          0.000us                1    3087603.814us          0.000us
_convolution                3087599.081us          0.000us                1    3087599.081us          0.000us
tensor                            4.120us          0.000us                1          4.120us          0.000us
_convolution_nogroup        3087574.911us          0.000us                1    3087574.911us          0.000us
thnn_conv2d                 3087567.271us          0.000us                1    3087567.271us          0.000us
thnn_conv2d_forward         3087559.358us          0.000us                1    3087559.358us          0.000us
sum                            6212.798us          0.000us                1       6212.798us          0.000us
_sum                           6203.030us          0.000us                1       6203.030us          0.000us
