('batch_size', 4)
('input_channels', 8)
('image_size', 256)
('output_channels', 4)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                        87344.162us          0.000us                1      87344.162us          0.000us
convolution                   87336.554us          0.000us                1      87336.554us          0.000us
_convolution                  87330.857us          0.000us                1      87330.857us          0.000us
tensor                           13.508us          0.000us                1         13.508us          0.000us
_convolution_nogroup          87288.464us          0.000us                1      87288.464us          0.000us
thnn_conv2d                   87280.741us          0.000us                1      87280.741us          0.000us
thnn_conv2d_forward           87273.480us          0.000us                1      87273.480us          0.000us
sum                             658.280us          0.000us                1        658.280us          0.000us
_sum                            651.815us          0.000us                1        651.815us          0.000us
