('batch_size', 8)
('input_channels', 4)
('image_size', 256)
('output_channels', 16)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                         9445.883us          0.000us                1       9445.883us          0.000us
convolution                    9442.497us          0.000us                1       9442.497us          0.000us
_convolution                   9438.215us          0.000us                1       9438.215us          0.000us
tensor                            4.021us          0.000us                1          4.021us          0.000us
_convolution_nogroup           9416.479us          0.000us                1       9416.479us          0.000us
thnn_conv2d                    9408.915us          0.000us                1       9408.915us          0.000us
thnn_conv2d_forward            9402.173us          0.000us                1       9402.173us          0.000us
sum                            1043.141us          0.000us                1       1043.141us          0.000us
_sum                           1037.467us          0.000us                1       1037.467us          0.000us
