('batch_size', 96)
('input_channels', 32)
('image_size', 256)
('output_channels', 8)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       284091.443us          0.000us                1     284091.443us          0.000us
convolution                  284083.748us          0.000us                1     284083.748us          0.000us
_convolution                 284078.568us          0.000us                1     284078.568us          0.000us
tensor                           12.444us          0.000us                1         12.444us          0.000us
_convolution_nogroup         284031.944us          0.000us                1     284031.944us          0.000us
thnn_conv2d                  284024.897us          0.000us                1     284024.897us          0.000us
thnn_conv2d_forward          284016.213us          0.000us                1     284016.213us          0.000us
sum                            3751.310us          0.000us                1       3751.310us          0.000us
_sum                           3744.290us          0.000us                1       3744.290us          0.000us
