('batch_size', 32)
('input_channels', 24)
('image_size', 256)
('output_channels', 8)
('kernel_size', 5)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1293127.337us          0.000us                1    1293127.337us          0.000us
convolution                 1293120.423us          0.000us                1    1293120.423us          0.000us
_convolution                1293114.222us          0.000us                1    1293114.222us          0.000us
tensor                           12.755us          0.000us                1         12.755us          0.000us
_convolution_nogroup        1293077.296us          0.000us                1    1293077.296us          0.000us
thnn_conv2d                 1293069.666us          0.000us                1    1293069.666us          0.000us
thnn_conv2d_forward         1293061.793us          0.000us                1    1293061.793us          0.000us
sum                            1333.508us          0.000us                1       1333.508us          0.000us
_sum                           1325.691us          0.000us                1       1325.691us          0.000us
