('batch_size', 32)
('input_channels', 20)
('image_size', 256)
('output_channels', 4)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      2027846.446us          0.000us                1    2027846.446us          0.000us
convolution                 2027839.369us          0.000us                1    2027839.369us          0.000us
_convolution                2027833.848us          0.000us                1    2027833.848us          0.000us
tensor                           11.069us          0.000us                1         11.069us          0.000us
_convolution_nogroup        2027781.888us          0.000us                1    2027781.888us          0.000us
thnn_conv2d                 2027774.713us          0.000us                1    2027774.713us          0.000us
thnn_conv2d_forward         2027767.507us          0.000us                1    2027767.507us          0.000us
sum                           15141.705us          0.000us                1      15141.705us          0.000us
_sum                          15134.128us          0.000us                1      15134.128us          0.000us
