('batch_size', 96)
('input_channels', 24)
('image_size', 256)
('output_channels', 12)
('kernel_size', 1)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       196456.993us          0.000us                1     196456.993us          0.000us
convolution                  196449.191us          0.000us                1     196449.191us          0.000us
_convolution                 196443.136us          0.000us                1     196443.136us          0.000us
tensor                           11.800us          0.000us                1         11.800us          0.000us
_convolution_nogroup         196402.293us          0.000us                1     196402.293us          0.000us
thnn_conv2d                  196394.182us          0.000us                1     196394.182us          0.000us
thnn_conv2d_forward          196386.018us          0.000us                1     196386.018us          0.000us
sum                            5252.477us          0.000us                1       5252.477us          0.000us
_sum                           5243.747us          0.000us                1       5243.747us          0.000us
