('batch_size', 64)
('input_channels', 20)
('image_size', 256)
('output_channels', 32)
('kernel_size', 3)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                      1390213.331us          0.000us                1    1390213.331us          0.000us
convolution                 1390205.051us          0.000us                1    1390205.051us          0.000us
_convolution                1390198.657us          0.000us                1    1390198.657us          0.000us
tensor                           14.043us          0.000us                1         14.043us          0.000us
_convolution_nogroup        1390155.553us          0.000us                1    1390155.553us          0.000us
thnn_conv2d                 1390146.174us          0.000us                1    1390146.174us          0.000us
thnn_conv2d_forward         1390137.791us          0.000us                1    1390137.791us          0.000us
sum                            8456.571us          0.000us                1       8456.571us          0.000us
_sum                           8446.964us          0.000us                1       8446.964us          0.000us
