('batch_size', 8)
('input_channels', 20)
('image_size', 256)
('output_channels', 8)
('kernel_size', 7)
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
Name                             CPU time        CUDA time            Calls        CPU total       CUDA total
------------------------  ---------------  ---------------  ---------------  ---------------  ---------------
conv2d                       574335.779us          0.000us                1     574335.779us          0.000us
convolution                  574330.340us          0.000us                1     574330.340us          0.000us
_convolution                 574325.574us          0.000us                1     574325.574us          0.000us
tensor                            9.194us          0.000us                1          9.194us          0.000us
_convolution_nogroup         574296.203us          0.000us                1     574296.203us          0.000us
thnn_conv2d                  574290.763us          0.000us                1     574290.763us          0.000us
thnn_conv2d_forward          574285.444us          0.000us                1     574285.444us          0.000us
sum                             362.984us          0.000us                1        362.984us          0.000us
_sum                            356.349us          0.000us                1        356.349us          0.000us
